0
0.6018263382559375
0.5927093975864205
0.5833692694749641
0.5738284550186437
0.5641099388995674
0.5542371339328949
0.5442338244975937
0.534124109454783
0.523932344039611
0.5136830810753981
0.5034010119134492
0.4931109069818792
0.48283755607612494
0.4726057085463682
0.462440013798763
0.4523649619648893
0.44240482466641423
0.4325835967059329
0.4229249383786223
0.41345211820358524
0.4041879569789303
0.3951547729359912
0.3863743278159357
0.37786777444747677
0.3696556058524557
0.3617576059005042
0.354192801568973
0.3469794170782135
0.34013483014579526
0.33367553000912514
0.32761707762330305
0.3219740683591719
0.3167600967455761
0.31198772365937033
0.3076684461809086
0.3038126698315164
0.30042968350656274
0.29752763711953123
0.29511352194858154
0.2931931538266502
0.2917711590705712
0.2908509633840745
0.29043478363338077
0.2905236223972705
0.2911172656552549
0.2922142833082994
0.29381203250557114
0.295906664125867
0.2984931320506842
0.30156520523966
0.3051154827866778
0.3091354117618505
0.31361530782889624
0.3185443785152896
0.32391074922329216
0.3297014919432626
0.33590265626849525
0.3424993029971288
0.34947554027205513
0.3568145617432577
0.36449868702466204
0.37250940439535946
0.38082741535331666
0.38943268107708773
0.39830447070965946
0.4532694381185324
0.4948081523142743
0.5293619563023513
0.5177336843830999
0.4884114358233795
0.523997191750152
0.5323486905319182
0.5255367822979264
0.47477548184368407
0.44511973884788636
0.482440720102793
0.5156961583072597
0.5307741597024614
0.496630816616249
0.47445744962586484
0.5135193447209139
0.5190264423899432
0.5345963272708196
0.4844095156568566
0.48705131462655343
0.4930585879234127
0.5110979072350027
0.5193253335955663
0.48863202328874805
0.5017885336903366
0.5100666536166331
0.5324077193249578
0.5177539065788619
0.49073684492961134
0.4962622710972199
0.5093664279162229
0.5283939016952099
0.5206048269074947
0.4972395754959862
0.5072475820866914
0.5029063023078403
0.5312780065307785
0.5169794197159542
0.5158030371940147
0.5110452702499372
0.5150018357558276
0.5308845072866248
0.507845462989214
0.5141936685762853
0.5114192222138036
0.5260448381851655
0.5256048590900496
0.5168603567358243
0.5174743305636529
0.5132077540304609
0.5256408455378291
0.5341115991988662
0.5198703462024847
0.5199874044741735
0.509641388651921
0.5254306921180188
0.5208815163185198
0.5251042625573868
0.5279173845276286
0.518706443871916
0.5298215444692069
0.5171734662600295
0.5234067666944409
0.5164128280059467
0.607931978991111
0.6166234456599977
0.625034113719451
0.6331437212226996
0.6409327313878482
0.6483823797506426
0.6554747195299535
0.6621926646426801
0.6685200309252893
0.6744415752322854
0.6799430320643254
0.6850111479057641
0.6896337131923972
0.6937995918121747
0.6974987478059159
0.7007222695023724
0.7034623912182958
0.7057125117970506
0.7074672104050733
0.7087222598578506
0.7094746366836013
0.7097225282844863
0.7094653374609975
0.7087036838406977
0.7074394023219156
0.7056755386341064
0.7034163420786448
0.7006672553109337
0.6974349010777028
0.6937270663797994
0.6895526837791849
0.6849218096971897
0.6798456002935594
0.6743362846393943
0.6684071351400611
0.6620724356330648
0.6553474469741336
0.6482483702461348
0.6407923077497483
0.6329972217772082
0.624881891393011
0.6164658671411642
0.6077694239284386
0.598813512285546
0.5896197077852865
0.5802101590686017
0.5706075346030988
0.5608349679554379
0.5509160020612519
0.5408745325904625
0.5307347503371544
0.520521082923831
0.5102581359443981
0.4999706337494487
0.4896833598666196
0.4794210971916838
0.4692085684158042
0.45907037646838067
0.4490309450992351
0.4391144601616934
0.42934481137662567
0.419745534673822
0.4103397555341415
0.4011501333079047
0.39219880661749323
0.4289072152359083
0.4505126848261125
0.4676121274902352
0.4403670707433942
0.3960751078133928
0.41530739441928355
0.40668347640069646
0.3826696511100965
0.314568589704405
0.26733337957143694
0.2875650054934977
0.306497855729564
0.308961831682817
0.2628031295329858
0.22727351523305545
0.25322796761426813
0.24598530100340427
0.25060236328974866
0.1898706571840459
0.18206645778512856
0.17751707130933808
0.18694585642331013
0.18816847288985927
0.15108774371836614
0.15792483117353381
0.1607534631604986
0.17904596720618865
0.1611568014824588
0.1315491713144534
0.13430528196398692
0.14583330905343056
0.16469649038215578
0.15854401770516588
0.13675340337635034
0.14890807142910467
0.14754743127359574
0.1806530272764689
0.17187228005296107
0.1766156261066777
0.1779308113738761
0.18904518431979644
0.21352144261086733
0.19985043139346503
0.21585393849117368
0.22309593293517221
0.24896051606490552
0.2606715480381611
0.265028873380859
0.27855298989062083
0.28758792409269246
0.3139219824639756
0.33765839910834294
0.3387597917026525
0.35426287454203725
0.35956655639005963
0.3919106201812413
0.4044321515012897
0.42589949780614156
0.44588914591977963
0.45376471721773476
0.48245711986722717
0.4877847274474675
